,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
37,0.06912625135579575,UBA1,4100.888483001539,0.35,False,0.9865372566553711,False,8181.17385291887,6232.382433635854,4,False
38,0.06912625135579575,UBA1_MAT2A,3912.1226640505474,0.8,False,0.99968,False,8116.701015714168,6292.20257817744,4,False
39,0.06912625135579575,UBA1_PPP2R1A,3322.6943215844813,0.48,False,0.9927698038660864,False,6769.492217519995,4187.213324255159,4,False
40,0.06912625135579575,UBA1_PPP2R1A_MAT2A,3631.7707491615247,0.82,False,0.99968,False,7687.739494627136,5714.631450892399,4,False (lost)
41,0.06912625135579575,UROD,4052.2232262056486,0.19,False,0.9378567541638503,False,7824.743422504193,5568.186829602388,4,False
42,0.06912625135579575,UROD_PPP2R1A,4077.6624218294446,0.18,False,0.9378567541638503,False,8015.769132468765,5924.799053907736,4,False
43,0.06912625135579575,UROD_PPP2R1A_MAT2A,3798.349811790692,0.46,False,0.9927698038660864,False,7400.237540776411,4973.04848056178,4,False
44,0.06912625135579575,control,0.0,0.0,True,0.0,control,6029.0767892003505,6029.0767892003505,4,control
45,0.1339745962155613,HMGCS1,1701.7248847015599,0.09,False,0.6456313325125222,False,5246.52623845935,4240.5333092357605,7,False
46,0.1339745962155613,MAT2A,2036.8669962942222,0.0,True,0.0,True,5026.497151790234,3465.3330243048686,7,True (gained)
47,0.1339745962155613,MMAB,1607.1219508904642,0.2,False,0.8784233454094308,False,5273.228514311066,4388.540794750288,7,False
48,0.1339745962155613,MVK,1644.8493283337739,0.21,False,0.8784233454094308,False,5310.955024465995,4426.266437616837,7,False
49,0.1339745962155613,PMVK,1872.1461054361944,0.04,True,0.38729024267023265,False,5215.214705989519,4007.4890235614635,7,False
50,0.1339745962155613,PPP2R1A,1679.7402757988866,0.23,False,0.8784233454094308,False,5379.716188319529,4528.897817858793,7,False
51,0.1339745962155613,PPP2R1A_MAT2A,1406.8888223875265,0.49,False,0.93234799,False,4907.726122980957,3857.7691405930095,7,False
52,0.1339745962155613,UBA1,1448.7664758128603,0.74,False,0.93234799,False,5453.33710143008,4907.113444065917,7,False
53,0.1339745962155613,UBA1_MAT2A,1606.9536902048458,0.51,False,0.93234799,False,5678.698347158846,5199.648721131468,7,False
54,0.1339745962155613,UBA1_PPP2R1A,1475.1917132337867,0.26,False,0.8784233454094308,False,4739.926724301832,3453.867452388498,7,False
55,0.1339745962155613,UBA1_PPP2R1A_MAT2A,2152.979130312774,0.02,True,0.23097761073989598,False,4946.881042734027,3189.9886721738985,7,False (lost)
56,0.1339745962155613,UROD,1660.7466188460194,0.19,False,0.8784233454094308,False,5152.830117330387,4094.119332833375,7,False
57,0.1339745962155613,UROD_PPP2R1A,1246.9614161967775,0.69,False,0.93234799,False,4637.297585677626,3476.839472177095,7,False
58,0.1339745962155613,UROD_PPP2R1A_MAT2A,1496.428966604126,0.37,False,0.9007563457000001,False,4955.426731967993,3863.630214350481,7,False
59,0.1339745962155613,control,0.0,0.0,True,0.0,control,4550.794282981379,4550.794282981379,7,control
60,0.2181685175319702,HMGCS1,647.1299871969509,0.45,False,0.9992337821345896,False,3483.616100880532,3711.3772448015366,11,False
61,0.2181685175319702,MAT2A,388.05045389606903,0.97,False,0.9998291980187832,False,3080.5478299290207,3164.320236199396,11,False
62,0.2181685175319702,MMAB,582.4216790754344,0.41,False,0.9989502735232387,False,3183.244623530769,3175.342598223524,11,False
63,0.2181685175319702,MVK,516.7384792874705,0.64,False,0.9998291980187832,False,3158.4571681979614,3191.450887345875,11,False
64,0.2181685175319702,PMVK,519.542360907441,0.62,False,0.9998291980187832,False,3009.3581995635213,2890.449068457025,11,False
65,0.2181685175319702,PPP2R1A,617.6846887640836,0.29,False,0.991727878930443,False,3053.966457203138,2881.5232558796156,11,False
66,0.2181685175319702,PPP2R1A_MAT2A,507.8952990946905,0.48,False,0.999248313449065,False,2887.7518202041906,2658.883371551115,11,False
67,0.2181685175319702,UBA1,495.52904854171356,0.76,False,0.9998291980187832,False,3179.2097772584502,3254.1655362126103,11,False
68,0.2181685175319702,UBA1_MAT2A,602.9978396856573,0.68,False,0.9998291980187832,False,3568.8386110713213,3925.954412694409,11,False
69,0.2181685175319702,UBA1_PPP2R1A,564.326803029649,0.59,False,0.9998291980187832,False,3319.5967908545745,3466.1418089169233,11,False
70,0.2181685175319702,UBA1_PPP2R1A_MAT2A,447.15155423639953,0.95,False,0.9998291980187832,False,3258.349255705332,3460.8219874116876,11,False (lost)
71,0.2181685175319702,UROD,469.5325172716989,0.61,False,0.9998291980187832,False,2813.329083996672,2548.4006809590687,11,False
72,0.2181685175319702,UROD_PPP2R1A,469.1593559700682,0.58,False,0.9998291980187832,False,2954.8938424103426,2831.9033590880404,11,False
73,0.2181685175319702,UROD_PPP2R1A_MAT2A,504.82758112562215,0.79,False,0.9998291980187832,False,3328.331175367392,3543.1097998465852,11,False
74,0.2181685175319702,control,0.0,0.0,True,0.0,control,2608.7249697625766,2608.7249697625766,11,control
75,0.31982726222908053,HMGCS1,332.79854182187955,0.57,False,0.9983184874609375,False,2780.3647701446935,2459.2535476466096,16,False
76,0.31982726222908053,MAT2A,404.32559728687784,0.18,False,0.8872926143045122,False,2841.837643019333,2510.6722379308903,16,False
77,0.31982726222908053,MMAB,332.9249756565214,0.61,False,0.9983184874609375,False,2698.8051243791615,2296.007822280904,16,False
78,0.31982726222908053,MVK,362.9373221412402,0.61,False,0.9983184874609375,False,3024.212898460334,2916.8110239585303,16,False
79,0.31982726222908053,PMVK,343.24562325729084,0.55,False,0.9983184874609375,False,2770.683145948154,2429.4432178181205,16,False
80,0.31982726222908053,PPP2R1A,348.7878897038913,0.5,False,0.998046875,False,2870.4642132042263,2623.4630858836636,16,False
