,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
1451,0.43667994193637794,CDKN1C_CDKN1A,83.23851214253027,0.0,True,0.0,True,94.14188381234706,76.1753499221391,1394.2778,True
1452,0.43667994193637794,CDKN1C_CDKN1B,81.18421305923144,0.0,True,0.0,True,89.91092763972698,69.76773666019777,1552.0,True
1453,0.43667994193637794,CEBPA,47.97556592098243,0.0,True,0.0,True,89.20544071624933,101.56540995149147,993.1111,True
1454,0.43667994193637794,CEBPB,20.174325368369292,0.0,True,0.0,True,56.55161766138875,64.05900439438345,1234.3148,True
1455,0.43667994193637794,CEBPB_CEBPA,108.10500824485534,0.0,True,0.0,True,130.97161065084995,124.96830749681982,766.9259,True
1456,0.43667994193637794,CEBPB_MAPK1,40.53952801616691,0.0,True,0.0,True,63.99044257754756,58.57145157890346,1250.7407,True
1457,0.43667994193637794,CEBPB_OSR2,43.555081839439694,0.0,True,0.0,True,79.43769211098781,86.45039682251118,1056.537,True
1458,0.43667994193637794,CEBPB_PTPN12,42.14047676009481,0.0,True,0.0,True,69.90201207186732,68.79364182361508,1124.8704,True
1459,0.43667994193637794,CEBPE,9.08528453185571,0.0,True,0.0,True,40.509902559267466,43.06461502665447,1609.9445,True
1460,0.43667994193637794,CEBPE_CEBPA,61.711524979268475,0.0,True,0.0,True,98.7882959054841,106.99516127167499,970.9074,True
1461,0.43667994193637794,CEBPE_CEBPB,104.63308069969175,0.0,True,0.0,True,122.17151210742551,110.84003795513453,787.0926,True
1462,0.43667994193637794,CEBPE_CNN1,43.5723896837321,0.0,True,0.0,True,65.42225969241652,58.40222414107619,1156.6296,True
1463,0.43667994193637794,CEBPE_KLF1,9.969527891741446,0.0,True,0.0,True,41.490035935979954,44.14063842019371,1687.0555,True
1464,0.43667994193637794,CEBPE_PTPN12,36.775418833798184,0.0,True,0.0,True,55.67584637867366,45.70636836352439,1423.1296,True
1465,0.43667994193637794,CEBPE_RUNX1T1,6.300486836882815,0.0,True,0.0,True,35.949375110948566,36.728357824989565,1662.7222,True
1466,0.43667994193637794,CEBPE_SPI1,80.02494251987169,0.0,True,0.0,True,98.54582574018944,88.19680340048245,757.85187,True
1467,0.43667994193637794,CELF2,9.184656809755868,0.0,True,0.0,True,40.86042870982317,43.66629504986572,1479.0741,True
1468,0.43667994193637794,CITED1,41.95413273807051,0.0,True,0.0,True,64.45447474419855,58.08491119030184,1204.3889,True
1469,0.43667994193637794,CKS1B,37.190825912622145,0.0,True,0.0,True,62.73258821185142,59.40444495105596,1293.7963,True
1470,0.43667994193637794,CLDN6,16.366461732868007,0.0,True,0.0,True,45.02347651987153,44.8105857468503,1664.2037,True
1471,0.43667994193637794,CNN1,7.234880807810558,0.0,True,0.0,True,36.701000089377544,37.29721381091978,1662.3148,True
1472,0.43667994193637794,CNN1_MAPK1,34.92948767073891,0.0,True,0.0,True,59.70168841066571,55.603983590567765,1375.8148,True
1473,0.43667994193637794,CNN1_UBASH3A,59.11644244681261,0.0,True,0.0,True,81.75998083901503,75.5336136711927,1124.5927,True
1474,0.43667994193637794,CNNM4,12.458880768265946,0.0,True,0.0,True,42.180141077536696,43.031495826782695,1613.9259,True
1475,0.43667994193637794,COL1A1,48.164870889235786,0.0,True,0.0,True,66.20220768784867,55.3696389264368,1368.7222,True
1476,0.43667994193637794,COL2A1,11.362763896270682,0.0,True,0.0,True,41.38653966383106,42.540409871366684,1618.2963,True
1477,0.43667994193637794,CSRNP1,7.30756256025089,0.0,True,0.0,True,38.76123535303686,41.34500258579808,1838.6482,True
1478,0.43667994193637794,DLX2,6.960279515336477,0.0,True,0.0,True,38.126511630347004,40.42283818533278,1463.0,True
1479,0.43667994193637794,DUSP9,12.80583176836861,0.0,True,0.0,True,41.549357134304024,41.42297694021469,1389.1852,True
1480,0.43667994193637794,DUSP9_ETS2,9.03445918850407,0.0,True,0.0,True,37.816664910516025,37.72896507250323,1672.5741,True
1481,0.43667994193637794,DUSP9_IGDCC3,52.80705870165049,0.0,True,0.0,True,72.3656810489469,63.05439783621856,1073.6666,True
1482,0.43667994193637794,DUSP9_KLF1,54.1326619022968,0.0,True,0.0,True,70.91951279660412,58.8364581308867,1164.537,True
1483,0.43667994193637794,DUSP9_MAPK1,33.98612398629889,0.0,True,0.0,True,60.66396575552084,58.471901964718036,1293.0927,True
1484,0.43667994193637794,DUSP9_PRTG,56.42056059233116,0.0,True,0.0,True,76.52711251274398,67.76375887313206,1024.2037,True
1485,0.43667994193637794,DUSP9_SNAI1,56.62520406733209,0.0,True,0.0,True,80.71234987717402,75.9295901269912,868.8148,True
1486,0.43667994193637794,EGR1,36.15478063830284,0.0,True,0.0,True,55.85574538031237,46.686804562297155,1367.6852,True
1487,0.43667994193637794,ELMSAN1,2.468583325588149,0.01,True,0.049009950100000005,True,30.122372673988643,28.906256462364386,2346.963,True (gained)
1488,0.43667994193637794,ETS2,3.0868037004939843,0.0,True,0.0,True,33.9940366890113,36.03136411750387,1785.4814,True
1489,0.43667994193637794,ETS2_CEBPE,39.80649176888245,0.0,True,0.0,True,60.94534609549579,53.214294862084394,1237.6111,True
1490,0.43667994193637794,ETS2_CNN1,3.6752261123046317,0.0,True,0.0,True,34.798754212837295,37.05237675334521,1658.4814,True
1491,0.43667994193637794,ETS2_IGDCC3,13.133570034504356,0.0,True,0.0,True,43.33102741639224,44.65857923825537,1525.1296,True
1492,0.43667994193637794,ETS2_IKZF3,37.429625422633094,0.0,True,0.0,True,61.16326684500917,56.0270027073605,1305.8889,True
1493,0.43667994193637794,ETS2_MAP7D1,32.46390035646304,0.0,True,0.0,True,62.978004096307814,64.62220227612784,1310.037,True
1494,0.43667994193637794,ETS2_MAPK1,22.634934051896902,0.0,True,0.0,True,49.72077784286528,47.93671607380891,1224.3148,True
1495,0.43667994193637794,ETS2_PRTG,12.33713064985739,0.0,True,0.0,True,42.61599281262476,44.02494941536738,1598.1852,True
1496,0.43667994193637794,FEV,10.631076996557095,0.0,True,0.0,True,45.84272899056506,52.18447542454827,1321.3148,True
1497,0.43667994193637794,FEV_CBFA2T3,78.85233883497857,0.0,True,0.0,True,108.17314982482739,108.62405525465147,558.9815,True
1498,0.43667994193637794,FEV_ISL2,52.054811222227045,0.0,True,0.0,True,81.02071610082878,81.11671541940576,903.4259,True
1499,0.43667994193637794,FEV_MAP7D1,46.37516401306533,0.0,True,0.0,True,73.6103135170083,71.97555746092651,1108.2407,True
1500,0.43667994193637794,FOSB,9.367781529968294,0.0,True,0.0,True,41.976314477158404,45.71494186432376,1529.8518,True
1501,0.43667994193637794,FOSB_CEBPB,99.99964538387736,0.0,True,0.0,True,118.80748919529206,108.74542744668202,861.62964,True
1502,0.43667994193637794,FOSB_CEBPE,52.93536489033448,0.0,True,0.0,True,85.28767909472305,88.77008773908686,1038.8889,True
1503,0.43667994193637794,FOSB_IKZF3,52.22449377922453,0.0,True,0.0,True,74.86663971848817,68.63888009772707,1197.0741,True
1504,0.43667994193637794,FOSB_OSR2,35.987810887379695,0.0,True,0.0,True,64.66406166307233,64.47040687874022,1265.1296,True
1505,0.43667994193637794,FOSB_PTPN12,37.11549791064034,0.0,True,0.0,True,57.96070888169865,49.93601429273222,1396.3704,True
1506,0.43667994193637794,FOSB_UBASH3B,38.74307477014996,0.0,True,0.0,True,59.955527720575525,52.29807511097635,1297.5186,True
1507,0.43667994193637794,FOXA1,3.1887909230487317,0.0,True,0.0,True,36.218707958269285,40.378719433465086,1799.3334,True
1508,0.43667994193637794,FOXA1_FOXF1,42.75189349548144,0.0,True,0.0,True,73.95185854296598,76.28191803042577,1093.2963,True
1509,0.43667994193637794,FOXA1_FOXL2,40.90764123489214,0.0,True,0.0,True,72.8160064991248,75.8544662033327,1068.9814,True
1510,0.43667994193637794,FOXA1_HOXB9,50.37240206051074,0.0,True,0.0,True,77.80688455702837,76.37146149352125,1002.64813,True
1511,0.43667994193637794,FOXA3,10.870598554893366,0.0,True,0.0,True,44.72510947336892,49.70971483181972,1567.037,True
1512,0.43667994193637794,FOXA3_FOXA1,51.286867294123056,0.0,True,0.0,True,77.23836514083165,74.31995742751549,1013.53705,True
