,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
23,11,UBA1_RFK_MAT2A,0.5366823091466113,0.31,False,0.9998643629993298,False,11.734640185032204,10.580538114034852,False
24,11,UQCRQ,0.053655466339037616,1.0,False,1.0,False,12.791326265109271,13.17693711699656,False
25,11,UQCRQ_MAT2A,0.023599766268825206,1.0,False,1.0,False,12.368912900259707,12.362166087367644,False
26,11,UROD,0.2715834317982626,0.78,False,0.9999999751884713,False,13.142253503045332,13.660863627409457,False
27,11,control,0.0,0.0,True,0.0,control,12.352059946882944,12.352059946882944,control
28,100,HACD2,1.8055647976626474,0.74,False,0.9999996665537321,False,57.340093748957614,50.08731965589575,False
29,100,HACD2_MAT2A,1.9141196665632592,0.64,False,0.9999996665537321,False,57.75741719882136,50.81341168672263,False (lost)
30,100,MAP3K12,2.955709569421863,0.21,False,0.9972414727259549,False,64.40670442000938,63.070396226240064,False
31,100,MAP3K12_MAT2A,1.9261195718730946,0.71,False,0.9999996665537321,False,63.36823441196338,62.02304620769684,False
32,100,MAP3K12_UBA1,1.5690567838164284,0.89,False,0.9999999184269279,False,60.74956241666619,57.14276500515911,False
33,100,MAP3K12_UBA1_MAT2A,2.2267165555855186,0.46,False,0.9999935841560847,False,62.917994941041385,60.82197028214042,False
34,100,MAT2A,1.4230802686986195,0.9,False,0.9999999184269279,False,61.100350049714066,57.99031678637269,False
35,100,MMAB,1.856101896092305,0.57,False,0.9999994125596894,False,54.70363333041837,44.76386172038762,False
36,100,MMAB_MAT2A,1.7826491657877384,0.63,False,0.9999996665537321,False,56.43844193820551,48.30693166626645,False
37,100,MVK,1.4433503325828028,0.87,False,0.9999999184269279,False,61.1461167258431,58.06158007474657,False
38,100,PPCDC,2.3621140510533607,0.29,False,0.9997307223123515,False,57.49877217805507,49.848127260699954,False
39,100,PPCDC_MAT2A,2.568115422244425,0.41,False,0.9999845868202052,False,64.0225078186281,62.68959717065495,False
40,100,PPP2R1A,1.5806945185560508,0.9,False,0.9999999184269279,False,61.35244304121451,58.336888519516144,False
41,100,PPP2R1A_MAT2A,2.3697245989405857,0.36,False,0.999950225465997,False,61.465487266667004,57.7739468900366,False
42,100,RAB7A,2.087925064133408,0.6,False,0.9999995705032704,False,63.31622340282425,61.75721869715827,False
43,100,RAB7A_MAT2A,1.8652656091319457,0.74,False,0.9999996665537321,False,64.44304008135649,64.2335115092242,False
44,100,RFK,1.4525990233110448,0.92,False,0.9999999184269279,False,61.105055739819,57.97020941197013,False
45,100,RFK_MAT2A,2.9294549187807277,0.12,False,0.9639795216520407,False,62.87970875851496,60.04265955389236,False
46,100,UBA1,1.8493009967928131,0.77,False,0.9999996665537321,False,60.789708392785876,56.94281274442212,False
47,100,UBA1_MAT2A,2.2926192386803237,0.48,False,0.9999935841560847,False,60.909687343460995,56.73945240388483,False
48,100,UBA1_RAB7A,1.4369527919150542,0.95,False,0.9999999184269279,False,61.795967717302034,59.367679598332195,False
49,100,UBA1_RAB7A_MAT2A,6.504577776735111,0.02,True,0.4204324735203474,False,68.86540217658586,68.43892353207978,False
50,100,UBA1_RFK,2.1338297916066793,0.45,False,0.9999935841560847,False,58.62604537510601,52.33095791424852,False
51,100,UBA1_RFK_MAT2A,2.4928298058621507,0.35,False,0.999950225465997,False,60.559268479433634,55.83840410864829,False
52,100,UQCRQ,1.0195913723024645,1.0,False,1.0,False,62.23443728884866,60.66198016103803,False
53,100,UQCRQ_MAT2A,2.0103397274609236,0.65,False,0.9999996665537321,False,61.62297370336001,58.44830463490228,False
54,100,UROD,1.430029688836008,0.96,False,0.9999999184269279,False,61.93232908525374,59.64732543731465,False
55,100,control,0.0,0.0,True,0.0,control,62.787303044356825,62.787303044356825,control
56,276,HACD2,4.271500710729711,0.44,False,0.9999476162651946,False,110.87929116321907,99.00688256180513,False
57,276,HACD2_MAT2A,4.856276382978606,0.29,False,0.99947682447605,False,108.43915585248841,93.54183626809493,False (lost)
58,276,MAP3K12,5.271538059866202,0.29,False,0.99947682447605,False,122.19077412502146,120.62981113627343,False
59,276,MAP3K12_MAT2A,3.7140193116964326,0.62,False,0.9999774606597093,False,123.13446308877894,124.07470781195816,False
60,276,MAP3K12_UBA1,3.9483340527734754,0.51,False,0.9999774606597093,False,114.29830697417357,106.16808084167037,False
61,276,MAP3K12_UBA1_MAT2A,4.850833694912126,0.4,False,0.9998984400433316,False,117.34633663015752,111.36164051149963,False
62,276,MAT2A,3.408806191877943,0.73,False,0.9999774606597093,False,115.28996911920692,108.6909329926326,False
63,276,MMAB,4.556665495463264,0.28,False,0.99947682447605,False,106.07844488954234,89.12002522971812,False
64,276,MMAB_MAT2A,4.452445066360653,0.33,False,0.9995531330310419,False,107.34631308641777,91.75998205257159,False
65,276,MVK,3.2763440833653306,0.79,False,0.9999774606597093,False,117.03643128364263,112.31631943001663,False
66,276,PPCDC,4.058645052207552,0.53,False,0.9999774606597093,False,111.12948877003892,99.72013343396699,False
67,276,PPCDC_MAT2A,6.524352280519764,0.21,False,0.9972414727259549,False,120.76949451766075,116.53443770089844,False
68,276,PPP2R1A,3.191246176700659,0.86,False,0.9999774606597093,False,117.48543002338431,113.29941481616467,False
69,276,PPP2R1A_MAT2A,3.6032145578946455,0.65,False,0.9999774606597093,False,118.29926720490889,114.51512079801984,False
70,276,RAB7A,3.768319062638483,0.66,False,0.9999774606597093,False,120.586832362404,118.92514660826622,False
71,276,RAB7A_MAT2A,3.784135532555922,0.57,False,0.9999774606597093,False,118.40160848533316,114.5388823842071,False
72,276,RFK,3.1538352768272233,0.79,False,0.9999774606597093,False,116.06597641187378,110.49791849301704,False
73,276,RFK_MAT2A,5.891674667804594,0.25,False,0.9989966087224467,False,121.33845967467576,118.30504562764364,False
74,276,UBA1,3.522015514353555,0.71,False,0.9999774606597093,False,114.09716905905702,106.1921235498572,False
