,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
412,872,STAT5Ag4,5.136785437066067,0.88,False,0.9999997423454823,False,203.91746606586258,191.14865347587218,False
413,872,TNFRSF14g1,5.153751559426638,0.86,False,0.9999997423454823,False,208.22831108651135,199.75337739480915,False
414,872,TNFRSF14g2,6.437708059937336,0.82,False,0.9999997423454823,False,224.95935136762313,231.931501456522,False
415,872,TNFRSF14g3,5.4899313525808395,0.85,False,0.9999997423454823,False,201.25044526199991,185.46146595263207,False
416,872,UBE2L6g1,6.576639855983444,0.77,False,0.9999997423454823,False,214.83916938791918,211.552205701068,False
417,872,UBE2L6g2,7.651170595394092,0.55,False,0.9999997423454823,False,210.67234688333593,202.14402995249085,False
418,872,UBE2L6g4,12.215571421941718,0.15,False,0.9984976987501085,False,220.2732343498485,216.78140405896838,False
419,872,control,0.0,0.0,True,0.0,control,211.54949321878692,211.54949321878692,control
420,1279,ATF2g1,11.663319152459422,0.16,False,0.9994453624092929,False,232.0627649423687,199.65969857169674,False
421,1279,ATF2g2,9.23018508696984,0.66,False,0.9999999681094013,False,256.92637171524274,251.8200461829344,False
422,1279,ATF2g3,8.75484202361676,0.55,False,0.999999884055467,False,252.79322323474022,244.02909228528245,False
423,1279,ATF2g4,10.44244668718207,0.27,False,0.9999835449159776,False,247.49717826990224,231.74939769204119,False
424,1279,BRD4g1,64.26339741516298,0.0,True,0.0,True,265.32865422398436,213.5913988722245,True
425,1279,BRD4g3,10.75272236808624,0.36,False,0.9999942247074832,False,259.52946179773164,255.50368906679583,False
426,1279,BRD4g4,18.71130337569801,0.0,True,0.0,True,243.87242713294825,216.23103872961727,True (gained)
427,1279,CAV1g1,10.963285306377685,0.31,False,0.9999876540217444,False,254.75153739816434,245.73727732936973,False
428,1279,CAV1g2,9.895452791225267,0.35,False,0.9999942247074832,False,238.9749080032538,215.25185105470106,False
429,1279,CAV1g3,9.124153545141922,0.58,False,0.999999884055467,False,258.13896995953564,254.35127421334815,False
430,1279,CAV1g4,7.6111716518442165,0.7,False,0.999999985651093,False,248.02321182517736,235.63273983792928,False
431,1279,CD86g1,13.86160910906986,0.09,False,0.9891859883922165,False,243.87876704586782,221.09341282208456,False
432,1279,CD86g2,10.996832660098818,0.28,False,0.9999858972152073,False,243.16657254860294,222.5338002765258,False
433,1279,CD86g3,6.7263103063347955,0.93,False,0.9999999890581011,False,259.58928477414247,259.6497470813689,False
434,1279,CD86g4,14.69066941870156,0.09,False,0.9891859883922165,False,253.88381684935297,240.27445211942316,False
435,1279,CMTM6g1,7.510131192396528,0.81,False,0.9999999890581011,False,246.87911056246003,233.44557777194228,False
436,1279,CMTM6g2,12.529611412547837,0.18,False,0.9996430937975542,False,246.94797949036936,228.56383540760964,False
437,1279,CMTM6g3,6.7403814631062176,0.87,False,0.9999999890581011,False,255.1997162066258,250.85653878956413,False
438,1279,CUL3g1,21.47008799117114,0.02,True,0.6774030635531471,False,277.0753835887159,279.87816702567943,False
439,1279,CUL3g2,32.033251347009156,0.0,True,0.0,True,276.15978722639994,267.4838109452095,True
440,1279,ETV7g1,11.11789084695917,0.29,False,0.9999876540217444,False,243.03664644316788,222.15288987879535,False
441,1279,ETV7g2,9.092457789323845,0.48,False,0.9999994933586,False,246.5576488437528,231.22032773760046,False
442,1279,ETV7g3,18.103765058646246,0.03,True,0.8009776196855555,False,263.29022061591826,255.67416401260905,False
443,1279,ETV7g4,11.045647844966794,0.33,False,0.9999909599823517,False,259.45274847959047,255.05733695363287,False
444,1279,IFNGR1g1,75.53677614701903,0.0,True,0.0,True,268.92589122355685,209.51249413951342,True
445,1279,IFNGR1g2,47.75374810418489,0.0,True,0.0,True,264.7304274964595,228.90459472815292,True
446,1279,IFNGR1g3,83.36557265331638,0.0,True,0.0,True,264.1580667880455,192.1480487621934,True
447,1279,IFNGR1g4,40.38561198370823,0.0,True,0.0,True,266.3931327558941,239.59814136749873,True
448,1279,IFNGR2g1,85.79443645717598,0.0,True,0.0,True,279.9821295345055,221.36731045125373,True
449,1279,IFNGR2g2,55.676092987004466,0.0,True,0.0,True,285.460171482419,262.4417378172523,True
450,1279,IFNGR2g3,52.50395735836392,0.0,True,0.0,True,278.363217897488,251.4199662760309,True
451,1279,IFNGR2g4,69.12180488730363,0.0,True,0.0,True,283.35702267043365,244.78972829298246,True
452,1279,IRF1g1,20.52190465952387,0.05,False,0.9269022734871224,False,281.2657745040654,289.2071321880257,False
453,1279,IRF1g2,36.4499581576317,0.0,True,0.0,True,291.0444780192943,292.8364857203756,True
454,1279,IRF1g3,54.72133996728317,0.0,True,0.0,True,277.9420195866174,248.36018704537037,True
455,1279,IRF1g4,80.83649074848492,0.0,True,0.0,True,301.132825322464,268.6266477358618,True
456,1279,IRF7g1,16.528702365064674,0.03,True,0.8009776196855555,False,258.7744866148212,248.2177587039965,False
457,1279,IRF7g2,7.7711593905749226,0.86,False,0.9999999890581011,False,247.96963406160995,235.36559657206377,False
458,1279,IRF7g3,11.132783453885594,0.38,False,0.9999959988583478,False,263.85279524169687,263.7702948689269,False
