,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
48,0.43667994193637794,panobinostat,27.238199113788482,0.0,True,0.0,True,372.8363170399352,343.16077518122427,845,True
49,0.5661162608824419,Ana-12,46.97667839922528,0.0,True,0.0,True,385.8082378649004,346.74282370910237,1096,True
50,0.5661162608824419,Ispenisib,42.31409864469563,0.0,True,0.0,True,386.15998251096516,345.98362255648846,1096,True
51,0.5661162608824419,RO4929097,39.31715459501035,0.0,True,0.0,True,386.6676075970929,361.2387175796691,1096,True
52,0.5661162608824419,Tazemetostat,46.04835840979814,0.0,True,0.0,True,384.6248306331534,323.70981283830946,1096,True
53,0.5661162608824419,control,0.0,0.0,True,0.0,control,336.8456326649612,336.8456326649612,1096,control
54,0.5661162608824419,etoposide,20.6388676679872,0.0,True,0.0,True,334.42036580643764,286.6787512068041,1096,True
55,0.5661162608824419,panobinostat,27.530858324068987,0.0,True,0.0,True,366.7782419877297,338.05107078805486,1096,True
56,0.7052448255890957,Ana-12,50.48976662750832,0.0,True,0.0,True,386.7123709276058,344.9384069648917,1365,True
57,0.7052448255890957,Ispenisib,43.33070408985324,0.0,True,0.0,True,384.4310104179212,343.355941228615,1365,True
58,0.7052448255890957,RO4929097,39.011127660183206,0.0,True,0.0,True,384.1050452367903,359.55168007345145,1365,True
59,0.7052448255890957,Tazemetostat,46.74160106829413,0.0,True,0.0,True,382.9987917054822,322.98584679098485,1365,True
60,0.7052448255890957,control,0.0,0.0,True,0.0,control,333.6241746118302,333.6241746118302,1365,control
61,0.7052448255890957,etoposide,20.226695033178828,0.0,True,0.0,True,331.00289141437867,283.46587593325785,1365,True
62,0.7052448255890957,panobinostat,27.748328260744074,0.0,True,0.0,True,363.26688225563703,333.3521218694436,1365,True
63,0.8509577338238256,Ana-12,49.14656861612863,0.0,True,0.0,True,384.19621497145323,345.09945775921364,1647,True
64,0.8509577338238256,Ispenisib,41.79802092357468,0.0,True,0.0,True,382.07471541533613,343.93668381918087,1647,True
65,0.8509577338238256,RO4929097,38.08076141704365,0.0,True,0.0,True,380.922999661796,356.9976634927324,1647,True
66,0.8509577338238256,Tazemetostat,45.45826127063353,0.0,True,0.0,True,379.97991650912894,321.80077779950796,1647,True
67,0.8509577338238256,control,0.0,0.0,True,0.0,control,331.4448297114763,331.4448297114763,1647,control
68,0.8509577338238256,etoposide,21.580663508448282,0.0,True,0.0,True,329.6668241201092,280.6459350811004,1647,True
69,0.8509577338238256,panobinostat,28.31303324651401,0.0,True,0.0,True,361.3840405747769,331.60827444174976,1647,True
70,1.0,Ana-12,48.02629117066931,0.0,True,0.0,True,383.27431035210907,345.5132597950488,1935,True
71,1.0,Ispenisib,40.52555426385018,0.0,True,0.0,True,380.49402386947685,343.86625003434324,1935,True
72,1.0,RO4929097,37.64979289770076,0.0,True,0.0,True,379.3204564287516,355.0942232804988,1935,True
73,1.0,Tazemetostat,44.797088644898565,0.0,True,0.0,True,378.21187845720846,320.07187146829153,1935,True
74,1.0,control,0.0,0.0,True,0.0,control,330.84330419704736,330.84330419704736,1935,control
75,1.0,etoposide,20.96293473277703,0.0,True,0.0,True,329.3202989965992,281.7074127506387,1935,True
76,1.0,panobinostat,29.175256907721177,0.0,True,0.0,True,359.6236387750261,327.89695558937643,1935,True
