,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
42,0.02507208781817638,p-sgEGR1-4,58.49422513332013,1.0,False,1.0,False,866.239429386927,419.21252311072493,13,False (lost)
43,0.02507208781817638,p-sgELF1-1,34.12566126070908,1.0,False,1.0,False,938.5392705240533,593.7601958239114,13,False (lost)
44,0.02507208781817638,p-sgELF1-2,36.778207537405706,1.0,False,1.0,False,904.2326966096175,541.2700594517487,13,False (lost)
45,0.02507208781817638,p-sgELF1-4,34.614046731227575,1.0,False,1.0,False,1193.4233836604017,1107.5585532324847,13,False (lost)
46,0.02507208781817638,p-sgELF1-5,49.4481369154887,1.0,False,1.0,False,1406.547203333776,1463.8099661501221,13,False (lost)
47,0.02507208781817638,p-sgELK1-1,75.13330360937539,1.0,False,1.0,False,1435.5579711210335,1487.0531611417134,13,False (lost)
48,0.02507208781817638,p-sgELK1-6,24.28859255922248,1.0,False,1.0,False,910.727109191611,557.218814477859,13,False (lost)
49,0.02507208781817638,p-sgELK1-7,43.30987838603676,1.0,False,1.0,False,1022.1601205006461,749.1832040217284,13,False (lost)
50,0.02507208781817638,p-sgETS1-3,57.124194488420756,1.0,False,1.0,False,1313.2289616111004,1284.3185112395024,13,False (lost)
51,0.02507208781817638,p-sgETS1-5,29.788300786273112,1.0,False,1.0,False,1004.7285636847225,737.7239895375739,13,False (lost)
52,0.02507208781817638,p-sgGABPA-1,51.86496366418277,1.0,False,1.0,False,1456.4133042971096,1580.2370926122535,13,False (lost)
53,0.02507208781817638,p-sgGABPA-9,44.55177478998519,1.0,False,1.0,False,1255.599470434367,1188.189428040185,13,False (lost)
54,0.02507208781817638,p-sgIRF1-2,68.01959635622563,1.0,False,1.0,False,1038.8228160937451,748.6126287976706,13,False (lost)
55,0.02507208781817638,p-sgIRF1-3,37.56840188376202,1.0,False,1.0,False,864.5635588051712,455.07443622860745,13,False (lost)
56,0.02507208781817638,p-sgNR2C2-3,40.10229692219343,1.0,False,1.0,False,963.4546750654499,655.4678241289408,13,False (lost)
57,0.02507208781817638,p-sgNR2C2-5,40.925668651310275,1.0,False,1.0,False,887.7294893102468,502.27579650794263,13,False (lost)
58,0.02507208781817638,p-sgYY1-3,42.99993729966616,1.0,False,1.0,False,817.56055522219,357.69612209368296,13,False (lost)
59,0.02507208781817638,p-sgYY1-10,32.82220808935625,1.0,False,1.0,False,780.3532856658209,297.7927451650294,13,False (lost)
60,0.06912625135579575,control,0.0,0.0,True,0.0,control,1082.9017327029949,1082.9017327029949,35,control
61,0.06912625135579575,p-INTERGENIC216151,28.395092012799353,1.0,False,1.0,False,947.2406998947981,728.6549146012827,35,False (lost)
62,0.06912625135579575,p-INTERGENIC393453,31.50646109412395,1.0,False,1.0,False,806.7545594945472,433.2696731778139,35,False (lost)
63,0.06912625135579575,p-INTERGENIC1144056,34.02048413208564,1.0,False,1.0,False,855.6691722486636,536.3608803745684,35,False (lost)
64,0.06912625135579575,p-INTERGENIC1216445,32.51873261034501,1.0,False,1.0,False,856.6312523015174,555.6618912126681,35,False (lost)
65,0.06912625135579575,p-sgCREB1-2,28.782104852353257,1.0,False,1.0,False,918.6103269982899,667.8617885261517,35,False (lost)
66,0.06912625135579575,p-sgCREB1-4,25.5743848692361,1.0,False,1.0,False,788.4643810703562,403.9261273764621,35,False (lost)
67,0.06912625135579575,p-sgCREB1-5,39.95572671512281,0.0,True,0.0,True,835.8880845047805,451.88013871881844,35,True
68,0.06912625135579575,p-sgE2F4-6,26.97582520817656,1.0,False,1.0,False,851.6068531221282,528.6355482771222,35,False (lost)
