,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
71,0.02507208781817638,ES.sg32.STAT6,0.44940401347042336,1.0,False,1.0,False,13.05421303232218,11.341482889646812,55.62,False (lost)
72,0.02507208781817638,ES.sg33.STAT6,0.42975966371947916,1.0,False,1.0,False,13.227890557749314,11.757887482394558,62.16,False (lost)
73,0.02507208781817638,ES.sg34.TCEB2,0.3292021398947247,1.0,False,1.0,False,13.28048849029254,11.88965850159468,56.64,False (lost)
74,0.02507208781817638,ES.sg35.TCEB2,0.6464058140630167,0.0,True,0.0,True,13.24482097101297,11.501083592433226,54.82,True
75,0.02507208781817638,ES.sg36.TMEM222,0.659631453642862,0.0,True,0.0,True,13.655307277697002,12.267612738464788,51.04,True
76,0.02507208781817638,ES.sg37.TMEM222,0.6499374514014589,1.0,False,1.0,False,13.62321197621739,12.347665228253447,48.26,False (lost)
77,0.02507208781817638,ES.sg38.TNFRSF9,0.48961534669688245,0.0,True,0.0,True,12.990127776876767,11.155244451620861,56.6,True
78,0.02507208781817638,ES.sg39.TNFRSF9,0.6122599099954966,0.0,True,0.0,True,13.28561379443098,11.55565745162328,63.8,True
79,0.02507208781817638,control,0.0,0.0,True,0.0,control,13.968177913636325,13.968177913636325,44.48,control
80,0.06912625135579575,ES.sg0.ARID1A,2.1692774543010724,0.0,True,0.0,True,28.986282775339497,25.093314674364322,157.76,True
81,0.06912625135579575,ES.sg2.BTLA,1.4521665803625243,0.0,True,0.0,True,27.207716063431413,22.1799418665698,173.14,True
82,0.06912625135579575,ES.sg3.BTLA,1.8581168055772999,0.0,True,0.0,True,28.032891718542984,23.824579342429292,164.4,True
83,0.06912625135579575,ES.sg4.C10orf54,1.6449380206451352,0.0,True,0.0,True,29.271619889880274,26.518205859353046,146.24,True
84,0.06912625135579575,ES.sg5.C10orf54,1.9357757191226348,0.0,True,0.0,True,28.725234194844678,24.263214515189496,149.98,True
85,0.06912625135579575,ES.sg6.CBLB,1.1147431504259568,0.0,True,0.0,True,28.370506244791816,25.314169422835512,150.08,True
86,0.06912625135579575,ES.sg7.CBLB,1.4438898203894919,0.0,True,0.0,True,27.253523281231878,22.708548637932417,174.88,True
87,0.06912625135579575,ES.sg8.CD3D,1.144813306390299,0.0,True,0.0,True,28.775192488492127,26.48079545493203,142.78,True
88,0.06912625135579575,ES.sg9.CD3D,1.0061109240906703,0.0,True,0.0,True,28.70695393961539,26.188642106547633,142.18,True
89,0.06912625135579575,ES.sg10.CD5,1.2460100115831132,0.0,True,0.0,True,26.61107980685332,21.28706531420842,171.08,True
90,0.06912625135579575,ES.sg11.CD5,1.6059615675109988,0.0,True,0.0,True,28.025640263598227,23.7566817534063,166.68,True
91,0.06912625135579575,ES.sg12.CDKN1B,1.6253583233634075,0.0,True,0.0,True,27.67960564633451,23.131535333192204,175.98,True
92,0.06912625135579575,ES.sg13.CDKN1B,1.837480685545561,0.0,True,0.0,True,28.637749265332182,24.78832831164186,133.6,True
93,0.06912625135579575,ES.sg14.DGKA,1.621155119519754,0.0,True,0.0,True,27.95908132599105,23.703487946176566,158.66,True
94,0.06912625135579575,ES.sg15.DGKA,1.154866013230052,0.0,True,0.0,True,29.372479016373585,26.79671709760684,153.88,True
95,0.06912625135579575,ES.sg16.DGKZ,1.5857500857178817,0.0,True,0.0,True,27.068561852546118,22.37158942932784,166.44,True
96,0.06912625135579575,ES.sg17.DGKZ,1.8036187136815691,0.0,True,0.0,True,28.535501157183823,25.076430500286115,147.72,True
97,0.06912625135579575,ES.sg18.HAVCR2,1.5078297147029947,0.0,True,0.0,True,27.03846760563807,22.282279429102818,169.86,True
98,0.06912625135579575,ES.sg19.HAVCR2,1.3959533844179948,0.0,True,0.0,True,27.135282254336953,22.732099924703043,172.88,True
99,0.06912625135579575,ES.sg20.LAG3,0.9862384305705199,1.0,False,1.0,False,28.710476781360335,25.895203487245904,139.6,False (lost)
100,0.06912625135579575,ES.sg21.LAG3,1.337783016047167,0.0,True,0.0,True,29.548739323917047,27.396171006484675,128.88,True
101,0.06912625135579575,ES.sg22.LCP2,0.8922694550213119,1.0,False,1.0,False,28.762518572219463,26.336401717018948,133.84,False (lost)
102,0.06912625135579575,ES.sg23.LCP2,1.0923263212762375,0.0,True,0.0,True,27.881827315775478,24.519804823088624,159.42,True
103,0.06912625135579575,ES.sg24.MEF2D,1.4688212430444256,0.0,True,0.0,True,27.08148155063729,22.02548654855622,187.08,True
104,0.06912625135579575,ES.sg25.MEF2D,1.702336897895746,0.0,True,0.0,True,26.833180584939168,21.507687168770403,166.26,True
105,0.06912625135579575,ES.sg26.PDCD1,1.8750709888984627,0.0,True,0.0,True,28.999229099144625,25.539268172444636,145.98,True
106,0.06912625135579575,ES.sg27.PDCD1,1.7470075540894499,0.0,True,0.0,True,28.134234927173377,23.89020862185,155.82,True
107,0.06912625135579575,ES.sg28.RASA2,1.5150411859778092,0.0,True,0.0,True,28.148481664741027,24.48310021113604,166.82,True
108,0.06912625135579575,ES.sg29.RASA2,1.705822725025877,0.0,True,0.0,True,26.897820359888083,21.18287683608717,208.12,True
109,0.06912625135579575,ES.sg30.SOCS1,1.7463489017798413,0.0,True,0.0,True,27.167478031525505,21.628435371484642,185.84,True
110,0.06912625135579575,ES.sg31.SOCS1,1.6869357069535251,0.0,True,0.0,True,28.50314318331804,24.331371657773538,160.2,True
111,0.06912625135579575,ES.sg32.STAT6,1.4555674723533016,0.0,True,0.0,True,27.306825341507164,22.74594150926699,160.14,True
112,0.06912625135579575,ES.sg33.STAT6,1.7015497864090694,0.0,True,0.0,True,28.17894168604794,23.782965499862957,173.12,True
113,0.06912625135579575,ES.sg34.TCEB2,1.0374417113390937,0.0,True,0.0,True,27.33025540984063,22.98273918691454,155.76,True
114,0.06912625135579575,ES.sg35.TCEB2,2.251297331179911,0.0,True,0.0,True,28.989011066267533,24.82753228030064,152.76,True
115,0.06912625135579575,ES.sg36.TMEM222,1.47800472448621,0.0,True,0.0,True,28.25725074773149,24.5754282530406,139.44,True
116,0.06912625135579575,ES.sg37.TMEM222,1.1832174048087651,0.0,True,0.0,True,29.38759930687363,26.90779885157655,135.04,True
117,0.06912625135579575,ES.sg38.TNFRSF9,1.4583991212225715,0.0,True,0.0,True,27.434230348001606,22.700697405559353,156.3,True
118,0.06912625135579575,ES.sg39.TNFRSF9,2.269639487349515,0.0,True,0.0,True,27.66864699699412,22.629800535210986,174.74,True
119,0.06912625135579575,control,0.0,0.0,True,0.0,control,29.215283067125046,29.215283067125046,122.08,control
120,0.1339745962155613,ES.sg0.ARID1A,3.9485409960184654,0.0,True,0.0,True,41.58658324861916,34.68499128641832,308.46,True
121,0.1339745962155613,ES.sg2.BTLA,3.3071657694959242,0.0,True,0.0,True,39.47502525811048,31.46083838781303,335.32,True
122,0.1339745962155613,ES.sg3.BTLA,3.153174707159387,0.0,True,0.0,True,40.36783127463569,33.07826753158198,317.94,True
123,0.1339745962155613,ES.sg4.C10orf54,3.6529647721428695,0.0,True,0.0,True,43.10211615237299,37.97101524095447,285.22,True
124,0.1339745962155613,ES.sg5.C10orf54,3.5825270297955534,0.0,True,0.0,True,41.22860130393156,34.01678026104985,291.08,True
125,0.1339745962155613,ES.sg6.CBLB,2.803949961965113,0.0,True,0.0,True,42.63667631906648,38.405934698632976,291.86,True
126,0.1339745962155613,ES.sg7.CBLB,2.9917243871472508,0.0,True,0.0,True,40.213577269243935,32.52699874473162,342.42,True
127,0.1339745962155613,ES.sg8.CD3D,2.697789125446942,0.0,True,0.0,True,41.800681265853996,37.40907214858809,274.32,True
128,0.1339745962155613,ES.sg9.CD3D,2.109694816910366,0.0,True,0.0,True,41.89542993058922,37.9419382659805,274.46,True
129,0.1339745962155613,ES.sg10.CD5,2.876487005650688,0.0,True,0.0,True,38.9655423175302,30.495451299524795,330.88,True
130,0.1339745962155613,ES.sg11.CD5,3.4047481783106655,0.0,True,0.0,True,40.663220090560145,33.84389644285474,323.82,True
131,0.1339745962155613,ES.sg12.CDKN1B,3.852466939683101,0.0,True,0.0,True,41.00571056201388,33.22435074782211,342.4,True
132,0.1339745962155613,ES.sg13.CDKN1B,3.6857056154582004,0.0,True,0.0,True,42.51337363254619,35.945958548161514,259.24,True
133,0.1339745962155613,ES.sg14.DGKA,3.9018634252655637,0.0,True,0.0,True,41.10564856213171,34.25938987708895,303.76,True
134,0.1339745962155613,ES.sg15.DGKA,2.859064653945058,0.0,True,0.0,True,42.68030495579851,37.94407949981292,300.62,True
135,0.1339745962155613,ES.sg16.DGKZ,2.8962030418548217,0.0,True,0.0,True,39.40629971190051,31.45863387489096,326.74,True
136,0.1339745962155613,ES.sg17.DGKZ,3.457244117439007,0.0,True,0.0,True,41.20148562424273,34.632081828105335,289.16,True
137,0.1339745962155613,ES.sg18.HAVCR2,3.0491830269457694,0.0,True,0.0,True,39.748449394777595,32.11213689663797,328.34,True
138,0.1339745962155613,ES.sg19.HAVCR2,3.041397019325153,0.0,True,0.0,True,40.20499928655355,32.689335119363605,333.98,True
139,0.1339745962155613,ES.sg20.LAG3,2.801389855515552,0.0,True,0.0,True,41.846262646598966,37.01371162663426,269.54,True
140,0.1339745962155613,ES.sg21.LAG3,2.895258315674994,0.0,True,0.0,True,42.68750388247228,39.33302994235627,252.34,True
141,0.1339745962155613,ES.sg22.LCP2,1.8884969747740605,0.0,True,0.0,True,42.52796566411167,39.753086057620685,258.9,True
142,0.1339745962155613,ES.sg23.LCP2,2.1949333985513704,0.0,True,0.0,True,40.58900630082433,35.03297796238368,310.84,True
143,0.1339745962155613,ES.sg24.MEF2D,3.5291532450811296,0.0,True,0.0,True,39.90801259546182,31.99830286272599,367.14,True
144,0.1339745962155613,ES.sg25.MEF2D,3.9201004861750803,0.0,True,0.0,True,39.81459462863932,30.863097783488186,320.44,True
145,0.1339745962155613,ES.sg26.PDCD1,3.7474322761713026,0.0,True,0.0,True,42.252680653208195,36.331420808862354,281.62,True
146,0.1339745962155613,ES.sg27.PDCD1,4.171546500846123,0.0,True,0.0,True,41.5816833723578,34.280537391569766,301.36,True
147,0.1339745962155613,ES.sg28.RASA2,2.9843632714618913,0.0,True,0.0,True,41.300942198575704,35.11236753480569,325.4,True
148,0.1339745962155613,ES.sg29.RASA2,4.019280211293616,0.0,True,0.0,True,40.014507512092536,30.60944895043465,397.94,True
149,0.1339745962155613,ES.sg30.SOCS1,4.086101122534341,0.0,True,0.0,True,40.237851256682085,31.343297472906894,358.82,True
150,0.1339745962155613,ES.sg31.SOCS1,4.0618480972786415,0.0,True,0.0,True,41.28004624809583,33.84355267395206,313.62,True
151,0.1339745962155613,ES.sg32.STAT6,3.213005025050151,0.0,True,0.0,True,40.60647695385015,33.60075686708818,310.42,True
152,0.1339745962155613,ES.sg33.STAT6,3.802513260804748,0.0,True,0.0,True,41.65252169146107,34.831590400395434,334.38,True
153,0.1339745962155613,ES.sg34.TCEB2,3.0403881904951042,0.0,True,0.0,True,40.59260673810068,34.31748211928056,298.1,True
154,0.1339745962155613,ES.sg35.TCEB2,5.556177093409676,0.0,True,0.0,True,43.50658417043423,36.05679575798662,297.52,True
155,0.1339745962155613,ES.sg36.TMEM222,2.9492273691256123,0.0,True,0.0,True,41.366595912395,36.01649090979594,265.9,True
156,0.1339745962155613,ES.sg37.TMEM222,2.697182920497635,0.0,True,0.0,True,42.984847229364085,39.154285499890996,260.14,True
157,0.1339745962155613,ES.sg38.TNFRSF9,3.196791238850448,0.0,True,0.0,True,40.82479392278028,33.67916616054962,300.82,True
158,0.1339745962155613,ES.sg39.TNFRSF9,3.885466198221579,0.0,True,0.0,True,40.74143297145232,33.163739982708634,338.9,True
159,0.1339745962155613,control,0.0,0.0,True,0.0,control,42.129862593342224,42.129862593342224,235.32,control
160,0.2181685175319702,ES.sg0.ARID1A,4.5383186387916155,0.0,True,0.0,True,55.131343556449444,44.513570104948975,501.08,True
161,0.2181685175319702,ES.sg2.BTLA,3.5319717418777543,0.0,True,0.0,True,51.773684289301094,39.08768513078181,545.48,True
162,0.2181685175319702,ES.sg3.BTLA,3.935945177174517,0.0,True,0.0,True,53.24173429301735,42.25655124162766,515.48,True
163,0.2181685175319702,ES.sg4.C10orf54,4.037013739528309,0.0,True,0.0,True,57.14426648437559,49.61128518157966,468.1,True
164,0.2181685175319702,ES.sg5.C10orf54,4.4234323437552305,0.0,True,0.0,True,54.59129967052583,43.67367354563562,476.76,True
165,0.2181685175319702,ES.sg6.CBLB,3.587018297545132,0.0,True,0.0,True,56.869390475890135,50.17364253104164,475.78,True
166,0.2181685175319702,ES.sg7.CBLB,3.579506246921884,0.0,True,0.0,True,52.18353441244839,39.26803200007354,553.98,True
167,0.2181685175319702,ES.sg8.CD3D,3.231058709130881,0.0,True,0.0,True,54.69324294202646,47.119666152402296,447.94,True
168,0.2181685175319702,ES.sg9.CD3D,2.990407956999011,0.0,True,0.0,True,53.99875027193141,45.316485003463974,447.1,True
169,0.2181685175319702,ES.sg10.CD5,3.9216201007496245,0.0,True,0.0,True,51.812329380094546,38.930433485969,537.52,True
170,0.2181685175319702,ES.sg11.CD5,4.402561930674441,0.0,True,0.0,True,53.419704231831346,42.00207716474886,525.94,True
171,0.2181685175319702,ES.sg12.CDKN1B,4.742337310539181,0.0,True,0.0,True,54.64682483861331,42.00431525691778,552.06,True
172,0.2181685175319702,ES.sg13.CDKN1B,4.855529642359514,0.0,True,0.0,True,56.70522092181686,45.646358202801785,427.8,True
173,0.2181685175319702,ES.sg14.DGKA,4.7005429266683905,0.0,True,0.0,True,53.283352534432794,41.34857007138927,490.4,True
174,0.2181685175319702,ES.sg15.DGKA,3.85743766702511,0.0,True,0.0,True,55.85805812151674,48.007930115076704,487.44,True
175,0.2181685175319702,ES.sg16.DGKZ,3.6170501196782254,0.0,True,0.0,True,52.39351239834161,39.950892495393745,534.42,True
176,0.2181685175319702,ES.sg17.DGKZ,3.687631130502254,0.0,True,0.0,True,53.797656841593515,43.06171386688007,474.46,True
177,0.2181685175319702,ES.sg18.HAVCR2,3.670541333717484,0.0,True,0.0,True,52.070715968336195,39.928964586082195,531.9,True
178,0.2181685175319702,ES.sg19.HAVCR2,3.8783782272047667,0.0,True,0.0,True,53.42892121456985,41.99954175060645,548.28,True
179,0.2181685175319702,ES.sg20.LAG3,3.4795410446850283,0.0,True,0.0,True,55.972213388917226,48.041440345928585,442.94,True
180,0.2181685175319702,ES.sg21.LAG3,3.637524831518405,0.0,True,0.0,True,57.14827807967204,51.72468043404839,411.72,True
181,0.2181685175319702,ES.sg22.LCP2,2.6719148364466996,0.0,True,0.0,True,56.8798359434092,52.07385488491875,420.42,True
182,0.2181685175319702,ES.sg23.LCP2,2.7945562918754625,0.0,True,0.0,True,53.74152203368084,44.4553353924028,506.24,True
183,0.2181685175319702,ES.sg24.MEF2D,4.060820804795306,0.0,True,0.0,True,52.34639311433665,39.28139760250133,598.26,True
184,0.2181685175319702,ES.sg25.MEF2D,4.043661724232045,0.0,True,0.0,True,52.43180197830128,38.68422105725069,524.6,True
185,0.2181685175319702,ES.sg26.PDCD1,4.004612477559803,0.0,True,0.0,True,55.42002549316235,45.87590753227981,460.38,True
186,0.2181685175319702,ES.sg27.PDCD1,4.911101599241523,0.0,True,0.0,True,55.561432776225104,45.18468497433169,491.78,True
187,0.2181685175319702,ES.sg28.RASA2,4.013753783860029,0.0,True,0.0,True,54.69912347890853,44.37924259496837,530.5,True
188,0.2181685175319702,ES.sg29.RASA2,5.149308028301416,0.0,True,0.0,True,54.51901820636308,40.895052234230306,647.64,True
189,0.2181685175319702,ES.sg30.SOCS1,4.959447016962557,0.0,True,0.0,True,53.49508565498846,39.05434563376275,583.58,True
190,0.2181685175319702,ES.sg31.SOCS1,4.8118460694874265,0.0,True,0.0,True,54.11075958180912,42.5366407760131,509.68,True
191,0.2181685175319702,ES.sg32.STAT6,3.673474551576671,0.0,True,0.0,True,54.10466539891075,43.111595919669426,506.22,True
192,0.2181685175319702,ES.sg33.STAT6,4.6526824373233,0.0,True,0.0,True,56.273210653995626,46.22835388260691,543.32,True
193,0.2181685175319702,ES.sg34.TCEB2,3.4030874956324837,0.0,True,0.0,True,53.236123659818574,43.34062101030655,484.58,True
194,0.2181685175319702,ES.sg35.TCEB2,6.303497434341157,0.0,True,0.0,True,57.32484616690189,45.14271620467307,483.38,True
195,0.2181685175319702,ES.sg36.TMEM222,4.0894151165850126,0.0,True,0.0,True,54.061632264975785,44.834799200558486,436.88,True
196,0.2181685175319702,ES.sg37.TMEM222,3.716601276301649,0.0,True,0.0,True,56.30937000901452,48.81956272231305,424.44,True
197,0.2181685175319702,ES.sg38.TNFRSF9,4.179587739354684,0.0,True,0.0,True,53.313883758112205,41.10700879953191,487.92,True
198,0.2181685175319702,ES.sg39.TNFRSF9,4.8458364700236345,0.0,True,0.0,True,54.88394243538,42.67273927401451,547.1,True
199,0.2181685175319702,control,0.0,0.0,True,0.0,control,56.23936339937486,56.23936339937486,380.24,control
200,0.31982726222908053,ES.sg0.ARID1A,6.9342910056426135,0.0,True,0.0,True,67.75158104427271,54.16089921764189,738.08,True
201,0.31982726222908053,ES.sg2.BTLA,5.58809829708818,0.0,True,0.0,True,63.386954203019734,47.1370704658373,796.4,True
202,0.31982726222908053,ES.sg3.BTLA,5.82912306227616,0.0,True,0.0,True,64.83280086869867,50.02496385861488,758.52,True
203,0.31982726222908053,ES.sg4.C10orf54,6.502047571138121,0.0,True,0.0,True,68.83215755122754,57.76851607591221,685.7,True
204,0.31982726222908053,ES.sg5.C10orf54,6.072559512832932,0.0,True,0.0,True,65.48779017617673,50.8973267304881,696.18,True
