,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
76,0.02507208781817638,RELA_2,59.47986747255425,1.0,False,1.0,False,1144.7005677817815,548.8003965347057,2,False
77,0.02507208781817638,RUNX2_1,91.0973227163016,1.0,False,1.0,False,1034.8948500235695,426.3613604519419,2,False
78,0.02507208781817638,RUNX2_2,64.99801687937251,1.0,False,1.0,False,1198.2259851810854,625.4817617609104,2,False
79,0.02507208781817638,ZAP70_1,74.14670143109906,1.0,False,1.0,False,1062.3591800559018,542.8071873723264,2,False (lost)
80,0.02507208781817638,ZAP70_2,75.12502188271064,1.0,False,1.0,False,1157.8917738936352,485.21678717424277,2,False (lost)
81,0.02507208781817638,control,0.0,0.0,True,0.0,control,432.2530464267575,432.2530464267575,2,control
82,0.06912625135579575,DOK2_1,33.05468644305212,1.0,False,1.0,False,621.0870665875746,512.0479188787249,4,False
83,0.06912625135579575,DOK2_2,31.537658492126596,1.0,False,1.0,False,627.7819198435211,515.3830745943101,4,False
84,0.06912625135579575,EGR1_1,27.78323813690939,1.0,False,1.0,False,556.9901255821127,445.09220921675285,4,False
85,0.06912625135579575,EGR1_2,32.06562658053497,1.0,False,1.0,False,606.4732701580012,492.8670742296474,4,False
86,0.06912625135579575,EGR2_1,31.72224759001955,1.0,False,1.0,False,643.0900949487328,497.5201111538728,4,False
87,0.06912625135579575,EGR2_2,31.782291132966705,1.0,False,1.0,False,608.6857909683185,480.21959355911264,4,False
88,0.06912625135579575,EGR3_1,56.5667386157083,1.0,False,1.0,False,630.4865073103006,560.1943377165969,4,False
89,0.06912625135579575,EGR3_2,42.59444654971843,1.0,False,1.0,False,558.6742028697929,442.71848062317804,4,False
90,0.06912625135579575,EGR4_1,42.00444590123861,1.0,False,1.0,False,573.4911090542382,447.52378844515385,4,False
91,0.06912625135579575,EGR4_2,38.70020129791688,1.0,False,1.0,False,602.8457175319368,555.0489062345011,4,False
92,0.06912625135579575,FOS_1,32.783658537308796,1.0,False,1.0,False,652.3314314258417,489.14765172980344,4,False
93,0.06912625135579575,FOS_2,30.205274086992006,1.0,False,1.0,False,587.3922138213472,469.4751695649446,4,False
94,0.06912625135579575,JUND_1,38.652803305619514,1.0,False,1.0,False,533.1814763657621,415.12426971404466,4,False
95,0.06912625135579575,JUND_2,39.22917789697142,1.0,False,1.0,False,583.5842012700549,485.54109022499836,4,False
96,0.06912625135579575,JUN_1,26.307770667063224,1.0,False,1.0,False,536.6999694273571,454.64136327834547,4,False
97,0.06912625135579575,JUN_2,49.720862765948425,0.0,True,0.0,True,640.6867717195487,501.1180196678515,4,True (gained)
98,0.06912625135579575,LAT_1,37.64223670844487,1.0,False,1.0,False,658.1158569398651,512.8784302893982,4,False (lost)
99,0.06912625135579575,LAT_2,29.214032600482128,1.0,False,1.0,False,540.6514247151881,421.69856529723734,4,False (lost)
100,0.06912625135579575,LCK_1,31.1820869267313,1.0,False,1.0,False,608.8961055389834,514.7304873089597,4,False
