,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
49,0.0027962028188198707,INSR,1318.4538413768653,1.0,False,1.0,False,2402.47388393168,0.0,1,False (lost)
50,0.0027962028188198707,JPH3,1133.2389081110282,1.0,False,1.0,False,5158.351489585242,0.0,1,False
51,0.0027962028188198707,KSR2,361.00586367747565,1.0,False,1.0,False,1650.4007744804658,0.0,1,False
52,0.0027962028188198707,LOXHD1,290.6572896845411,1.0,False,1.0,False,1573.5345850287001,0.0,1,False
53,0.0027962028188198707,LTF,370.68242013944996,1.0,False,1.0,False,1607.5407230228739,0.0,1,False
54,0.0027962028188198707,MAOA,412.6915333194845,1.0,False,1.0,False,1595.5940596049456,0.0,1,False
55,0.0027962028188198707,MEF2C,720.1209662668283,1.0,False,1.0,False,3365.4845449603135,0.0,1,False
56,0.0027962028188198707,MEGF6,1088.1339752472404,1.0,False,1.0,False,4537.016754905354,0.0,1,False
57,0.0027962028188198707,MEGF10,242.02490693259074,1.0,False,1.0,False,1458.5998271759463,0.0,1,False
58,0.0027962028188198707,NOP56,827.3638416329806,1.0,False,1.0,False,3842.8129872142263,0.0,1,False
59,0.0027962028188198707,NOS1,1190.4038573705293,1.0,False,1.0,False,4013.734832320246,0.0,1,False
60,0.0027962028188198707,NOS3,432.4253805837868,1.0,False,1.0,False,2045.4276482712512,0.0,1,False
61,0.0027962028188198707,NQO1,1093.5099447576295,1.0,False,1.0,False,4368.424273373101,0.0,1,False (lost)
62,0.0027962028188198707,NR2F2,638.3088689134544,1.0,False,1.0,False,1633.4871170476883,0.0,1,False
63,0.0027962028188198707,NTRK1,397.09139871612666,1.0,False,1.0,False,1855.695426815224,0.0,1,False
64,0.0027962028188198707,NUAK1,413.1816401684989,1.0,False,1.0,False,1864.9361987797581,0.0,1,False
65,0.0027962028188198707,P4HB,264.0350763263263,1.0,False,1.0,False,1504.238467974505,0.0,1,False
66,0.0027962028188198707,PCDHA3,791.6121946304067,1.0,False,1.0,False,3468.9989785429116,0.0,1,False
67,0.0027962028188198707,PDGFA,533.1334311941416,1.0,False,1.0,False,2997.2377088409867,0.0,1,False
68,0.0027962028188198707,PICALM,261.4305709244064,1.0,False,1.0,False,1536.2614323405687,0.0,1,False
69,0.0027962028188198707,POU4F1,328.63393069530764,1.0,False,1.0,False,1596.974679436688,0.0,1,False
70,0.0027962028188198707,PPARGC1A,307.3537798502567,1.0,False,1.0,False,1513.9622178576517,0.0,1,False
71,0.0027962028188198707,PPP1R3B,676.0015530736121,1.0,False,1.0,False,3217.5976352538046,0.0,1,False
72,0.0027962028188198707,PPP2R2B,511.76381041543607,1.0,False,1.0,False,3291.6815409407204,0.0,1,False
73,0.0027962028188198707,PRNP,259.14084416780395,1.0,False,1.0,False,1366.5675420000032,0.0,1,False
74,0.0027962028188198707,PRRC2C,690.2241184303314,1.0,False,1.0,False,3266.8856954914563,0.0,1,False
75,0.0027962028188198707,RBMS1,649.3982500326174,1.0,False,1.0,False,1922.0675219094178,0.0,1,False (lost)
76,0.0027962028188198707,RRAS2,446.8939102142471,1.0,False,1.0,False,3212.000045429837,0.0,1,False
77,0.0027962028188198707,RUNX1T1,315.0292003331197,1.0,False,1.0,False,1524.4715174703263,0.0,1,False
78,0.0027962028188198707,SEMA3C,486.772741032137,1.0,False,1.0,False,1840.768890304931,0.0,1,False
79,0.0027962028188198707,SERAC1,236.6398462417091,1.0,False,1.0,False,1444.0127072835053,0.0,1,False
80,0.0027962028188198707,SETX,1496.1378840552657,1.0,False,1.0,False,3602.1079126679997,0.0,1,False
81,0.0027962028188198707,SHC1,474.4795759797624,1.0,False,1.0,False,2622.3174182962744,0.0,1,False
82,0.0027962028188198707,SLC2A3,444.83679000168246,1.0,False,1.0,False,2636.8911070914205,0.0,1,False
83,0.0027962028188198707,SMEK1,217.70819370082873,1.0,False,1.0,False,1402.8942147870243,0.0,1,False
84,0.0027962028188198707,SNCB,563.9627109445933,1.0,False,1.0,False,2893.397984815664,0.0,1,False
85,0.0027962028188198707,SOX5,858.4171725311936,1.0,False,1.0,False,3839.1718308849227,0.0,1,False (lost)
86,0.0027962028188198707,SPAST,684.2804268770918,1.0,False,1.0,False,2676.671475886699,0.0,1,False
87,0.0027962028188198707,TFAM,413.52641585256276,1.0,False,1.0,False,1869.0270398514356,0.0,1,False
88,0.0027962028188198707,TMSB4X,552.2578592665333,1.0,False,1.0,False,2049.6999147326937,0.0,1,False
89,0.0027962028188198707,TNS3,303.2177385359653,1.0,False,1.0,False,1669.0774060691706,0.0,1,False
90,0.0027962028188198707,TP53,274.25984366584544,1.0,False,1.0,False,2243.5527595917406,0.0,1,False
91,0.0027962028188198707,TSEN15,648.3349792956607,1.0,False,1.0,False,3269.2174996125823,0.0,1,False
92,0.0027962028188198707,TTBK2,373.9557854068667,1.0,False,1.0,False,1721.4444279037075,0.0,1,False (lost)
93,0.0027962028188198707,TUSC1,492.93125387777377,1.0,False,1.0,False,3276.736189899105,0.0,1,False
94,0.0027962028188198707,WNT3,438.5053209339749,1.0,False,1.0,False,2460.2604208937687,0.0,1,False
95,0.0027962028188198707,XIAP,762.2757628350092,1.0,False,1.0,False,3079.2279429586315,0.0,1,False
96,0.0027962028188198707,YAP1,1063.3674074735477,1.0,False,1.0,False,4884.117280275757,0.0,1,False
97,0.0027962028188198707,control,0.0,0.0,True,0.0,control,0.0,0.0,1,control
98,0.02507208781817638,ACE,144.63981493100448,1.0,False,1.0,False,436.5893897224479,71.08449527424305,2,False (lost)
99,0.02507208781817638,ACHE,240.76024127357243,1.0,False,1.0,False,1843.579539856582,1630.7108026955923,2,False
100,0.02507208781817638,ADAMTS20,269.0671081981987,1.0,False,1.0,False,1521.5534829481226,1125.9686540536084,2,False
101,0.02507208781817638,ARHGAP20,349.19515736865304,1.0,False,1.0,False,2380.138676339862,1764.136449371893,2,False
102,0.02507208781817638,ARID1B,246.436216382539,1.0,False,1.0,False,1483.804771649227,1346.872720838493,2,False
103,0.02507208781817638,ATM,497.0785014861934,1.0,False,1.0,False,2394.151597968024,2046.269951949225,2,False
104,0.02507208781817638,ATP5C1,315.9961700158534,1.0,False,1.0,False,653.9908093665883,366.7742783026731,2,False (lost)
105,0.02507208781817638,ATXN7,151.4820567512321,1.0,False,1.0,False,377.2577436409606,90.38385190332761,2,False
106,0.02507208781817638,BCL2,120.10181032468107,1.0,False,1.0,False,520.0197254470365,212.51212071204353,2,False
107,0.02507208781817638,BCL2L1,127.06287225332453,1.0,False,1.0,False,326.2264418049174,79.40786666910243,2,False
108,0.02507208781817638,BDH1,364.6293292514969,1.0,False,1.0,False,2640.3736486481102,2192.3754740020095,2,False
109,0.02507208781817638,BDNF,180.3308494258929,1.0,False,1.0,False,1412.094512432667,1044.656465117874,2,False
110,0.02507208781817638,BMPER,140.00109264557335,1.0,False,1.0,False,428.8317372975523,39.89219535223188,2,False
111,0.02507208781817638,C6orf203,145.20784796940313,1.0,False,1.0,False,426.80396985525135,50.69113413909152,2,False
112,0.02507208781817638,CASP3,189.026735042373,1.0,False,1.0,False,629.9705427593183,249.31400692364872,2,False
113,0.02507208781817638,CCDC85C,108.79017226760284,1.0,False,1.0,False,308.5988082176117,41.35653945828173,2,False
114,0.02507208781817638,CCR5,449.30352127666873,1.0,False,1.0,False,3316.1783425120348,2832.820591067889,2,False
115,0.02507208781817638,CDC5L,204.4274385599586,1.0,False,1.0,False,2058.683915965692,1844.2166460725948,2,False
116,0.02507208781817638,CDC42EP3,243.38931657583402,1.0,False,1.0,False,1736.1706130341386,1608.3334502870393,2,False
117,0.02507208781817638,CH25H,331.72572468703544,1.0,False,1.0,False,2050.3818369187725,1680.7047891886336,2,False
118,0.02507208781817638,CIC,170.92806644756524,1.0,False,1.0,False,1504.8418292535289,1377.0770609879498,2,False
119,0.02507208781817638,CLRN2,136.32517244765046,1.0,False,1.0,False,397.99947553499305,32.90923196506566,2,False
120,0.02507208781817638,CPS1,318.71311071849476,1.0,False,1.0,False,959.8649195176608,512.8731706192401,2,False (lost)
121,0.02507208781817638,CSMD1,204.54465737707648,1.0,False,1.0,False,666.780845783646,452.0257711145963,2,False
122,0.02507208781817638,CYCS,171.66567756111135,1.0,False,1.0,False,1496.3049025644018,1213.40494484431,2,False
123,0.02507208781817638,DAPL1,171.86684733285028,1.0,False,1.0,False,379.69193216126746,132.02843134108574,2,False
124,0.02507208781817638,DDIT4,111.2979205661875,1.0,False,1.0,False,343.9075674601926,86.29014791596799,2,False
125,0.02507208781817638,EFNA5,297.25490530574285,1.0,False,1.0,False,2149.6987360664175,2185.4527783395083,2,False
126,0.02507208781817638,EGR2,81.48513696492996,1.0,False,1.0,False,307.7876054527744,36.13823021800028,2,False
127,0.02507208781817638,EPC2,163.21823361882758,1.0,False,1.0,False,377.82056446114046,72.62042700443621,2,False
128,0.02507208781817638,FAM171A2,262.06147104802307,1.0,False,1.0,False,1301.54119007565,1088.5893553145825,2,False
