,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
0,0.0027962028188198707,ES.sg2.BTLA,434.55567529947257,0.0,True,0.0,True,1728.125627633726,931.9631126048113,2,True
1,0.0027962028188198707,ES.sg14.DGKA,297.03093917966885,1.0,False,1.0,False,1448.6659173000974,766.1771490520083,2,False (lost)
2,0.0027962028188198707,ES.sg15.DGKA,305.9802183455073,1.0,False,1.0,False,1452.7267225030705,780.7589651909705,2,False (lost)
3,0.0027962028188198707,ES.sg26.PDCD1,311.0048646827505,0.0,True,0.0,True,1310.2068664892133,577.101409590821,2,True
4,0.0027962028188198707,control,0.0,0.0,True,0.0,control,808.6274393840899,808.6274393840899,2,control
5,0.02507208781817638,ES.sg2.BTLA,77.8453934180929,0.0,True,0.0,True,1510.7663545750827,1164.2876073699344,13,True
6,0.02507208781817638,ES.sg14.DGKA,97.28936525261634,0.0,True,0.0,True,1488.649021608176,1096.3688530460029,13,True
7,0.02507208781817638,ES.sg15.DGKA,94.79061584285,0.0,True,0.0,True,1444.5897144785995,1022.3000751364816,13,True
8,0.02507208781817638,ES.sg26.PDCD1,91.20406164453823,0.0,True,0.0,True,1492.5074524635988,1117.17173333951,13,True
9,0.02507208781817638,control,0.0,0.0,True,0.0,control,1592.4459251378682,1592.4459251378682,13,control
10,0.06912625135579575,ES.sg2.BTLA,74.60072305252135,0.0,True,0.0,True,967.2573970787284,479.39803568464487,35,True
11,0.06912625135579575,ES.sg14.DGKA,66.91811258029799,0.0,True,0.0,True,1029.7846479329623,618.4400973083809,35,True
12,0.06912625135579575,ES.sg15.DGKA,73.08356559746323,0.0,True,0.0,True,972.2253032933654,493.78593887118416,35,True
13,0.06912625135579575,ES.sg26.PDCD1,51.394617838297734,0.0,True,0.0,True,1104.3790440899434,795.3635149536958,35,True
14,0.06912625135579575,control,0.0,0.0,True,0.0,control,1295.4103252105908,1295.4103252105908,35,control
15,0.1339745962155613,ES.sg2.BTLA,46.42333294064639,0.0,True,0.0,True,579.2833281051867,318.14598199547044,67,True
16,0.1339745962155613,ES.sg14.DGKA,47.27933006400036,0.0,True,0.0,True,605.5798440602808,371.613392905603,67,True
17,0.1339745962155613,ES.sg15.DGKA,36.76018506324664,0.0,True,0.0,True,628.1925556954137,434.10835757206576,67,True
18,0.1339745962155613,ES.sg26.PDCD1,42.64338321333551,0.0,True,0.0,True,657.5044041818923,482.96631937869967,67,True
19,0.1339745962155613,control,0.0,0.0,True,0.0,control,748.8830296807087,748.8830296807087,67,control
20,0.2181685175319702,ES.sg2.BTLA,41.47537058782564,0.0,True,0.0,True,480.16995088884977,326.1485816050634,110,True
21,0.2181685175319702,ES.sg14.DGKA,31.527948930799454,0.0,True,0.0,True,477.36612172801495,335.45133977657633,110,True
22,0.2181685175319702,ES.sg15.DGKA,48.102677572524584,0.0,True,0.0,True,473.7447035754693,304.7650919235435,110,True
23,0.2181685175319702,ES.sg26.PDCD1,32.03527149875586,0.0,True,0.0,True,471.9594980344608,325.99167298481444,110,True
24,0.2181685175319702,control,0.0,0.0,True,0.0,control,558.5932562674915,558.5932562674915,110,control
25,0.31982726222908053,ES.sg2.BTLA,48.010552170165624,0.0,True,0.0,True,407.7775008894589,259.9982640203107,160,True
26,0.31982726222908053,ES.sg14.DGKA,62.82414222127505,0.0,True,0.0,True,426.8964286330177,274.74455243725913,160,True
27,0.31982726222908053,ES.sg15.DGKA,43.81866918983218,0.0,True,0.0,True,411.8082721980193,273.55905137177297,160,True
28,0.31982726222908053,ES.sg26.PDCD1,57.96344121011131,0.0,True,0.0,True,419.72963158960744,268.93445411176066,160,True
29,0.31982726222908053,control,0.0,0.0,True,0.0,control,470.6512248123444,470.6512248123444,160,control
30,0.43667994193637794,ES.sg2.BTLA,55.86637933405024,0.0,True,0.0,True,374.6948097525079,254.67597504463114,219,True
31,0.43667994193637794,ES.sg14.DGKA,51.77253328309203,0.0,True,0.0,True,370.62315484851956,253.69784397657097,219,True
32,0.43667994193637794,ES.sg15.DGKA,60.083342284487,0.0,True,0.0,True,369.89128529416746,239.8632371839724,219,True
33,0.43667994193637794,ES.sg26.PDCD1,51.88069636142066,0.0,True,0.0,True,369.73925097198463,252.072384870288,219,True
34,0.43667994193637794,control,0.0,0.0,True,0.0,control,398.2994315300248,398.2994315300248,219,control
35,0.5661162608824419,ES.sg2.BTLA,54.13574127412073,0.0,True,0.0,True,333.55899851617755,228.88808760040178,284,True
36,0.5661162608824419,ES.sg14.DGKA,61.06677194535172,0.0,True,0.0,True,342.46551937449163,235.92343218690354,284,True
