,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
676,0.7052448255890957,BRD4g1,86.18108514866549,0.0,True,0.0,True,704.7861687072724,537.0922438738758,36,True
677,0.7052448255890957,BRD4g3,15.31530334920393,1.0,False,1.0,False,657.1880905275069,640.3261858510697,36,False
678,0.7052448255890957,BRD4g4,26.26696109684923,1.0,False,1.0,False,644.0794798262461,580.8331524651418,36,False (lost)
679,0.7052448255890957,CAV1g1,26.478322687552577,1.0,False,1.0,False,621.892493238401,535.3513066352746,36,False
680,0.7052448255890957,CAV1g2,21.37495841048809,1.0,False,1.0,False,622.4505106067966,551.7035312057319,36,False
681,0.7052448255890957,CAV1g3,22.820297277555426,1.0,False,1.0,False,669.2084946092389,640.5196019154457,36,False
682,0.7052448255890957,CAV1g4,14.545480208808158,1.0,False,1.0,False,618.890612785124,564.0052016197578,36,False
683,0.7052448255890957,CD86g1,26.471477878811186,1.0,False,1.0,False,664.7690085920322,624.2553855650821,36,False
684,0.7052448255890957,CD86g2,21.658185552826524,1.0,False,1.0,False,583.2197792674293,479.81471750874306,36,False
685,0.7052448255890957,CD86g3,14.872775755937312,1.0,False,1.0,False,680.0827636831182,686.1392957756239,36,False
686,0.7052448255890957,CD86g4,20.24129692774102,1.0,False,1.0,False,630.6444598885025,576.1402734662815,36,False
687,0.7052448255890957,CMTM6g1,10.59497326858849,1.0,False,1.0,False,602.9964707924979,531.6335754641342,36,False
688,0.7052448255890957,CMTM6g2,28.828401398233495,1.0,False,1.0,False,651.1265747266679,591.4889769760621,36,False
689,0.7052448255890957,CMTM6g3,17.935300979983197,1.0,False,1.0,False,641.9210084548064,597.0619832079655,36,False
690,0.7052448255890957,CUL3g1,29.881483766511735,1.0,False,1.0,False,677.3735507394805,649.9606571036658,36,False (lost)
691,0.7052448255890957,CUL3g2,47.25919966065425,1.0,False,1.0,False,705.9253782619007,665.907443466963,36,False (lost)
692,0.7052448255890957,ETV7g1,19.060003605997906,1.0,False,1.0,False,634.8922067875635,588.3257505866632,36,False
693,0.7052448255890957,ETV7g2,14.355093491501236,1.0,False,1.0,False,584.825835451381,496.61180059612275,36,False
694,0.7052448255890957,ETV7g3,36.65836370051403,1.0,False,1.0,False,692.2638782670812,659.151302367338,36,False
695,0.7052448255890957,ETV7g4,23.528462064398468,1.0,False,1.0,False,666.7290567469228,635.2350192996648,36,False
696,0.7052448255890957,IFNGR1g1,110.80502628921221,0.0,True,0.0,True,750.7338290962808,624.0760833977868,36,True
697,0.7052448255890957,IFNGR1g2,73.04159835908007,0.0,True,0.0,True,693.8461170884786,572.7239212482658,36,True
698,0.7052448255890957,IFNGR1g3,110.15458781990657,0.0,True,0.0,True,688.8829246769709,505.6558392837149,36,True
699,0.7052448255890957,IFNGR1g4,56.05155147559384,0.0,True,0.0,True,693.4353059448154,627.7357585335512,36,True
700,0.7052448255890957,IFNGR2g1,113.22409650181817,0.0,True,0.0,True,780.0345071982015,680.8788157057438,36,True
701,0.7052448255890957,IFNGR2g2,69.15776839236787,0.0,True,0.0,True,757.503515468878,725.4313907674247,36,True
702,0.7052448255890957,IFNGR2g3,79.17021217487019,0.0,True,0.0,True,712.2620031525605,619.3873016353047,36,True
703,0.7052448255890957,IFNGR2g4,105.17154460826913,0.0,True,0.0,True,735.0711494617707,602.4519475841224,36,True
704,0.7052448255890957,IRF1g1,24.10509599146519,1.0,False,1.0,False,713.6530454370254,726.681531434059,36,False (lost)
705,0.7052448255890957,IRF1g2,40.838145768987374,1.0,False,1.0,False,699.7904038413201,683.3495349979607,36,False (lost)
706,0.7052448255890957,IRF1g3,76.73454728003287,0.0,True,0.0,True,692.1023509566284,585.99771835831,36,True
707,0.7052448255890957,IRF1g4,109.41763456638802,0.0,True,0.0,True,744.6703461085967,613.602754887453,36,True
708,0.7052448255890957,IRF7g1,34.38482228248802,1.0,False,1.0,False,679.5273883763904,637.2823715574613,36,False
709,0.7052448255890957,IRF7g2,13.07443559246525,1.0,False,1.0,False,632.3593579769603,586.4987695476553,36,False
710,0.7052448255890957,IRF7g3,19.594867481212646,1.0,False,1.0,False,667.5097821185404,643.3971794967824,36,False
711,0.7052448255890957,IRF7g4,19.102097523814166,1.0,False,1.0,False,650.6895526545768,610.2656119481973,36,False
712,0.7052448255890957,JAK2g1,90.9193060124386,0.0,True,0.0,True,735.7864376325518,636.4255394657562,36,True
713,0.7052448255890957,JAK2g2,89.04440438814794,0.0,True,0.0,True,727.2672790822758,605.4951850755851,36,True
714,0.7052448255890957,JAK2g3,87.17078364403602,0.0,True,0.0,True,700.5791068600877,583.4663932619414,36,True
715,0.7052448255890957,JAK2g4,123.32925049394782,0.0,True,0.0,True,750.2564390745797,597.4304656173392,36,True
716,0.7052448255890957,MARCH8g1,27.551627780106458,1.0,False,1.0,False,624.5970639358709,549.2507173075571,36,False
717,0.7052448255890957,MARCH8g2,18.34553490496461,1.0,False,1.0,False,657.5514552892125,634.7967254285202,36,False
718,0.7052448255890957,MARCH8g3,16.201235705527893,1.0,False,1.0,False,669.800065370579,657.5802586855818,36,False
